#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="F" IDSrc="KTIBTWS" Exch="NYSE" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="FORD MOTOR CO" Mnemonic="F" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,154,634490875296260560,F,0,3,,85100,,,,,,,,4
KTIBTWS,155,634490875296260560,F,0,3,,,,,52600,,,,,4
KTIBTWS,156,634490875298758528,F,0,3,,,,,,,1100,,,4
KTIBTWS,157,634490875298758528,F,0,3,,,,,,,,,,4
KTIBTWS,158,634490875298798656,F,0,3,,73900,,,,,,,,4
KTIBTWS,159,634490875298798656,F,0,3,,,,,46900,,,,,4
KTIBTWS,160,634490875303614016,F,0,3,,,,,,,200,,,4
KTIBTWS,161,634490875303614016,F,0,3,,,,,,,,,,4
KTIBTWS,162,634490875308790528,F,0,3,,,,,,11.29,,,,4
KTIBTWS,163,634490875308790528,F,0,3,,,,,,,300,,,4
KTIBTWS,164,634490875308790528,F,0,3,,,,,,,300,,,4
KTIBTWS,165,634490875308790528,F,0,3,,,,,,,,,,4
KTIBTWS,166,634490875308800560,F,0,3,,79700,,,,,,,,4
KTIBTWS,167,634490875308800560,F,0,3,,,,,42900,,,,,4
KTIBTWS,168,634490875313485504,F,0,3,,,,,,11.31,,,,4
KTIBTWS,169,634490875313485504,F,0,3,,,,,,,100,,,4
KTIBTWS,170,634490875313485504,F,0,3,,,,,,,100,,,4
KTIBTWS,171,634490875313485504,F,0,3,,,,,,,,,,4
KTIBTWS,172,634490875318611856,F,0,3,,,,,,11.3,,,,4
KTIBTWS,173,634490875318611856,F,0,3,,,,,,,100,,,4
KTIBTWS,174,634490875318611856,F,0,3,,,,,,,,,,4
KTIBTWS,175,634490875318611856,F,0,3,,93600,,,,,,,,4
KTIBTWS,176,634490875318611856,F,0,3,,,,,62700,,,,,4
KTIBTWS,177,634490875324550800,F,0,3,,,,,,,,,,4
